,Season,TeamID,Opponent_PointDiff
10885,2018,1462,258.95454545454544
10886,2018,1463,163.72727272727272
10887,2018,1464,185.6
10888,2019,1101,119.9047619047619
10889,2019,1102,209.38095238095238
10890,2019,1103,198.36363636363637
10891,2019,1104,249.96153846153845
10892,2019,1105,162.7391304347826
10893,2019,1106,211.11111111111111
10894,2019,1107,142.66666666666666
10895,2019,1108,164.58823529411765
10896,2019,1110,125.4
10897,2019,1111,175.52380952380952
10898,2019,1112,250.70833333333334
10899,2019,1113,231.1304347826087
10900,2019,1114,174.0
10901,2019,1115,175.8095238095238
10902,2019,1116,239.96153846153845
10903,2019,1117,174.3181818181818
10904,2019,1119,168.9047619047619
10905,2019,1120,254.08
10906,2019,1122,164.47619047619048
10907,2019,1123,198.3181818181818
10908,2019,1124,222.63636363636363
10909,2019,1125,162.15
10910,2019,1126,131.2173913043478
10911,2019,1127,162.0952380952381
10912,2019,1129,213.61904761904762
10913,2019,1130,246.5
10914,2019,1131,150.57142857142858
10915,2019,1132,186.0
10916,2019,1133,155.47619047619048
10917,2019,1135,147.52380952380952
10918,2019,1136,143.4
10919,2019,1137,191.04761904761904
10920,2019,1138,192.9090909090909
10921,2019,1139,228.57142857142858
10922,2019,1140,245.45833333333334
10923,2019,1141,172.71428571428572
10924,2019,1142,152.0
10925,2019,1143,237.7391304347826
10926,2019,1144,144.15
10927,2019,1145,182.54545454545453
10928,2019,1146,149.1904761904762
10929,2019,1148,161.8
10930,2019,1149,156.22222222222223
10931,2019,1150,163.29166666666666
10932,2019,1151,185.26315789473685
10933,2019,1152,203.85714285714286
10934,2019,1153,207.95833333333334
10935,2019,1154,185.58823529411765
10936,2019,1155,269.962962962963
10937,2019,1156,176.0
10938,2019,1157,162.33333333333334
10939,2019,1158,162.52380952380952
10940,2019,1159,147.66666666666666
10941,2019,1160,192.82608695652175
10942,2019,1161,225.54545454545453
10943,2019,1162,147.0
10944,2019,1163,203.45833333333334
10945,2019,1164,187.6153846153846
10946,2019,1165,160.85714285714286
10947,2019,1166,262.57142857142856
10948,2019,1167,211.1578947368421
10949,2019,1168,197.45
10950,2019,1169,166.52173913043478
10951,2019,1170,146.1875
10952,2019,1171,172.25
10953,2019,1172,194.08333333333334
10954,2019,1173,209.15384615384616
10955,2019,1174,143.9
10956,2019,1175,149.5
10957,2019,1176,212.23809523809524
10958,2019,1177,170.7
10959,2019,1178,174.04761904761904
10960,2019,1179,191.3
10961,2019,1180,161.71428571428572
10962,2019,1181,297.74074074074076
10963,2019,1182,167.30769230769232
10964,2019,1183,159.5
10965,2019,1184,172.13636363636363
10966,2019,1185,240.5
10967,2019,1186,198.55
10968,2019,1187,184.91304347826087
10969,2019,1188,157.23809523809524
10970,2019,1189,171.15
10971,2019,1190,168.15
10972,2019,1191,180.31578947368422
10973,2019,1192,120.26315789473684
10974,2019,1193,139.5909090909091
10975,2019,1194,149.08695652173913
10976,2019,1195,206.57142857142858
10977,2019,1196,244.56
10978,2019,1197,144.83333333333334
10979,2019,1198,145.0909090909091
10980,2019,1199,258.22222222222223
10981,2019,1200,151.64
10982,2019,1201,191.14285714285714
10983,2019,1202,176.38888888888889
10984,2019,1203,206.5
10985,2019,1204,183.36363636363637
10986,2019,1205,151.05
10987,2019,1206,194.69230769230768
10988,2019,1207,199.5
10989,2019,1208,222.19230769230768
10990,2019,1209,178.65217391304347
10991,2019,1210,256.3703703703704
10992,2019,1211,221.375
10993,2019,1212,153.47368421052633
10994,2019,1213,188.42857142857142
10995,2019,1214,144.35
10996,2019,1216,188.27272727272728
10997,2019,1217,201.73684210526315
10998,2019,1218,161.65
10999,2019,1219,149.04545454545453
11000,2019,1220,147.8095238095238
11001,2019,1221,172.33333333333334
11002,2019,1222,206.5
11003,2019,1223,153.14285714285714
11004,2019,1224,122.3913043478261
11005,2019,1225,164.77777777777777
11006,2019,1226,206.23529411764707
11007,2019,1227,157.75
11008,2019,1228,274.5833333333333
11009,2019,1229,198.66666666666666
11010,2019,1230,168.42857142857142
11011,2019,1231,253.125
11012,2019,1232,180.66666666666666
11013,2019,1233,138.28571428571428
11014,2019,1234,236.41666666666666
11015,2019,1235,216.72727272727272
11016,2019,1236,170.35
11017,2019,1237,148.1
11018,2019,1238,177.6
11019,2019,1239,154.95
11020,2019,1240,140.42857142857142
11021,2019,1241,142.1
11022,2019,1242,303.3636363636364
11023,2019,1243,214.54545454545453
11024,2019,1244,202.9047619047619
11025,2019,1245,199.95454545454547
11026,2019,1246,244.76923076923077
11027,2019,1247,197.08
11028,2019,1248,156.3684210526316
11029,2019,1249,153.85714285714286
11030,2019,1250,148.35
11031,2019,1251,142.1
11032,2019,1252,183.44444444444446
11033,2019,1253,197.72727272727272
11034,2019,1254,127.75
11035,2019,1255,112.81818181818181
11036,2019,1256,154.25
11037,2019,1257,295.7037037037037
11038,2019,1258,199.28571428571428
11039,2019,1259,156.9090909090909
11040,2019,1260,185.42857142857142
11041,2019,1261,259.65384615384613
11042,2019,1262,144.9
11043,2019,1263,167.54545454545453
11044,2019,1264,145.0909090909091
11045,2019,1265,136.77272727272728
11046,2019,1266,223.4090909090909
11047,2019,1267,179.1153846153846
11048,2019,1268,250.54166666666666
11049,2019,1269,190.0
11050,2019,1270,164.7
11051,2019,1271,156.66666666666666
11052,2019,1272,230.0
11053,2019,1273,192.68421052631578
11054,2019,1274,254.26923076923077
11055,2019,1275,203.5
11056,2019,1276,229.95833333333334
11057,2019,1277,238.70833333333334
11058,2019,1278,228.66666666666666
11059,2019,1279,227.1153846153846
11060,2019,1280,256.8076923076923
11061,2019,1281,229.12
11062,2019,1282,199.22727272727272
11063,2019,1283,171.0952380952381
11064,2019,1284,172.34782608695653
11065,2019,1285,171.26315789473685
11066,2019,1286,175.3684210526316
11067,2019,1287,200.0909090909091
11068,2019,1288,141.72727272727272
11069,2019,1290,191.6818181818182
11070,2019,1291,181.85
11071,2019,1292,229.83333333333334
11072,2019,1293,162.4
11073,2019,1294,162.52631578947367
11074,2019,1295,230.95
11075,2019,1296,192.1904761904762
11076,2019,1297,144.42105263157896
11077,2019,1298,174.95
11078,2019,1299,147.08695652173913
11079,2019,1300,130.57142857142858
11080,2019,1301,220.66666666666666
11081,2019,1303,190.95
11082,2019,1304,246.65217391304347
11083,2019,1305,222.34782608695653
11084,2019,1306,150.52631578947367
11085,2019,1307,229.1
11086,2019,1308,188.38888888888889
11087,2019,1309,145.6315789473684
11088,2019,1310,135.95652173913044
11089,2019,1311,145.33333333333334
11090,2019,1312,165.5
11091,2019,1313,145.95454545454547
11092,2019,1314,291.18518518518516
11093,2019,1315,184.0625
11094,2019,1316,210.8
11095,2019,1317,136.95652173913044
11096,2019,1318,194.05
11097,2019,1319,159.85
11098,2019,1320,209.10526315789474
11099,2019,1321,230.625
11100,2019,1322,168.3181818181818
11101,2019,1323,245.22222222222223
11102,2019,1324,173.57142857142858
11103,2019,1325,208.9090909090909
11104,2019,1326,245.375
11105,2019,1328,258.1818181818182
11106,2019,1329,254.0
11107,2019,1330,145.92
11108,2019,1331,183.47619047619048
11109,2019,1332,225.65217391304347
11110,2019,1333,195.47826086956522
11111,2019,1334,231.04545454545453
11112,2019,1335,160.86363636363637
11113,2019,1336,274.75
11114,2019,1337,193.04545454545453
11115,2019,1338,231.44444444444446
11116,2019,1339,211.72727272727272
11117,2019,1340,167.94444444444446
11118,2019,1341,162.38095238095238
11119,2019,1342,151.52380952380952
11120,2019,1343,178.38888888888889
11121,2019,1344,205.13636363636363
11122,2019,1345,255.0
11123,2019,1346,120.55
11124,2019,1347,157.14285714285714
11125,2019,1348,177.4
11126,2019,1349,179.08333333333334
11127,2019,1350,167.57692307692307
11128,2019,1351,156.13636363636363
11129,2019,1352,142.95
11130,2019,1353,228.91304347826087
11131,2019,1354,170.04
11132,2019,1355,168.54545454545453
11133,2019,1356,192.04761904761904
11134,2019,1357,127.85
11135,2019,1358,148.5909090909091
11136,2019,1359,184.23809523809524
11137,2019,1360,239.2173913043478
11138,2019,1361,221.6818181818182
11139,2019,1362,200.04545454545453
11140,2019,1363,213.61904761904762
11141,2019,1364,135.75
11142,2019,1365,205.22727272727272
11143,2019,1366,157.54545454545453
11144,2019,1367,149.0
11145,2019,1368,153.17391304347825
11146,2019,1369,164.72727272727272
11147,2019,1370,165.23809523809524
11148,2019,1371,236.8095238095238
11149,2019,1372,147.3
11150,2019,1373,157.36363636363637
11151,2019,1374,205.6086956521739
11152,2019,1375,146.4090909090909
11153,2019,1376,256.04
11154,2019,1377,176.10526315789474
11155,2019,1378,185.82608695652175
11156,2019,1379,155.38095238095238
11157,2019,1380,180.38095238095238
11158,2019,1381,156.23529411764707
11159,2019,1382,201.23076923076923
11160,2019,1383,127.2
11161,2019,1384,186.44444444444446
11162,2019,1385,199.9090909090909
11163,2019,1386,189.69230769230768
11164,2019,1387,190.8846153846154
11165,2019,1388,234.33333333333334
11166,2019,1389,153.86363636363637
11167,2019,1390,218.65217391304347
11168,2019,1391,186.71428571428572
11169,2019,1392,154.5
11170,2019,1393,279.81481481481484
11171,2019,1394,149.9
11172,2019,1395,234.42857142857142
11173,2019,1396,209.66666666666666
11174,2019,1397,242.4
11175,2019,1398,192.61904761904762
11176,2019,1399,206.85714285714286
11177,2019,1400,264.5
11178,2019,1401,261.96
11179,2019,1402,131.4090909090909
11180,2019,1403,226.86363636363637
11181,2019,1404,163.65
11182,2019,1405,183.2608695652174
11183,2019,1406,167.23809523809524
11184,2019,1407,172.61904761904762
11185,2019,1408,229.30434782608697
11186,2019,1409,214.04166666666666
11187,2019,1410,215.13636363636363
11188,2019,1411,199.8
11189,2019,1412,157.25
11190,2019,1413,180.05
11191,2019,1414,167.2608695652174
11192,2019,1415,147.38095238095238
11193,2019,1416,200.04347826086956
11194,2019,1417,259.5833333333333
11195,2019,1418,173.22727272727272
11196,2019,1419,156.22727272727272
11197,2019,1420,152.15
11198,2019,1421,191.38095238095238
11199,2019,1422,180.55
11200,2019,1423,183.04761904761904
11201,2019,1424,208.4090909090909
11202,2019,1425,216.04166666666666
11203,2019,1426,183.7391304347826
11204,2019,1427,174.0909090909091
11205,2019,1428,232.91304347826087
11206,2019,1429,230.04545454545453
11207,2019,1430,205.33333333333334
11208,2019,1431,173.23809523809524
11209,2019,1433,215.8846153846154
11210,2019,1434,148.95
11211,2019,1435,232.03846153846155
11212,2019,1436,183.52380952380952
11213,2019,1437,219.0
11214,2019,1438,243.76923076923077
11215,2019,1439,243.23076923076923
11216,2019,1440,204.05555555555554
11217,2019,1441,214.9047619047619
11218,2019,1442,142.55555555555554
11219,2019,1443,181.6153846153846
11220,2019,1444,200.52173913043478
11221,2019,1447,144.72222222222223
11222,2019,1448,255.73076923076923
11223,2019,1449,255.54166666666666
11224,2019,1450,190.91304347826087
11225,2019,1451,175.05263157894737
11226,2019,1452,253.45454545454547
11227,2019,1453,202.7
11228,2019,1454,164.95
11229,2019,1455,224.3913043478261
11230,2019,1456,181.4
11231,2019,1457,168.7
11232,2019,1458,259.9166666666667
11233,2019,1459,188.61111111111111
11234,2019,1460,172.55
11235,2019,1461,205.86363636363637
11236,2019,1462,219.3181818181818
11237,2019,1463,171.3684210526316
11238,2019,1464,152.6
11239,2019,1465,189.72222222222223
11240,2019,1466,222.26315789473685
11241,2020,1101,139.3684210526316
11242,2020,1102,192.38095238095238
11243,2020,1103,191.4090909090909
11244,2020,1104,233.23076923076923
11245,2020,1105,142.75
11246,2020,1106,203.5909090909091
11247,2020,1107,147.22727272727272
11248,2020,1108,150.5625
11249,2020,1110,142.65
11250,2020,1111,166.0
11251,2020,1112,230.70833333333334
11252,2020,1113,230.95652173913044
11253,2020,1114,168.1904761904762
11254,2020,1115,194.85
11255,2020,1116,223.6153846153846
11256,2020,1117,168.6
11257,2020,1119,131.89473684210526
11258,2020,1120,227.92307692307693
11259,2020,1122,166.8181818181818
11260,2020,1123,148.47826086956522
11261,2020,1124,229.38095238095238
11262,2020,1125,125.5909090909091
11263,2020,1126,136.8095238095238
11264,2020,1127,174.42105263157896
11265,2020,1129,201.71428571428572
11266,2020,1130,222.48
11267,2020,1131,165.14285714285714
11268,2020,1132,173.8181818181818
11269,2020,1133,170.33333333333334
11270,2020,1135,174.05263157894737
11271,2020,1136,135.86363636363637
11272,2020,1137,185.95454545454547
11273,2020,1138,167.95652173913044
11274,2020,1139,226.1818181818182
11275,2020,1140,248.34782608695653
11276,2020,1141,169.8095238095238
11277,2020,1142,190.0
11278,2020,1143,243.0
11279,2020,1144,122.65
11280,2020,1145,154.85714285714286
11281,2020,1146,188.22727272727272
11282,2020,1148,166.0909090909091
11283,2020,1149,181.9
11284,2020,1150,140.91666666666666
11285,2020,1151,172.6315789473684
11286,2020,1152,172.2
11287,2020,1153,222.7826086956522
11288,2020,1154,178.64705882352942
11289,2020,1155,227.75
11290,2020,1156,181.0952380952381
11291,2020,1157,170.7
11292,2020,1158,185.94736842105263
11293,2020,1159,140.14285714285714
11294,2020,1160,236.34782608695653
11295,2020,1161,221.27272727272728
11296,2020,1162,150.36363636363637
11297,2020,1163,198.54166666666666
11298,2020,1164,149.36
11299,2020,1165,159.66666666666666
11300,2020,1166,227.04761904761904
11301,2020,1167,193.9
11302,2020,1168,164.61904761904762
11303,2020,1169,178.0
11304,2020,1170,145.94117647058823
11305,2020,1171,149.8095238095238
11306,2020,1172,200.6
11307,2020,1173,208.23076923076923
11308,2020,1174,146.47619047619048
11309,2020,1175,148.86363636363637
11310,2020,1176,177.0
11311,2020,1177,210.0
11312,2020,1178,194.72727272727272
11313,2020,1179,175.45
11314,2020,1180,172.04761904761904
11315,2020,1181,233.56
11316,2020,1182,186.52
11317,2020,1183,137.14285714285714
11318,2020,1184,177.54545454545453
11319,2020,1185,194.85
11320,2020,1186,184.89473684210526
11321,2020,1187,177.16666666666666
11322,2020,1188,157.86363636363637
11323,2020,1189,173.42105263157896
11324,2020,1190,185.10526315789474
11325,2020,1191,175.61904761904762
11326,2020,1192,156.0
11327,2020,1193,156.42857142857142
11328,2020,1194,148.30434782608697
11329,2020,1195,176.9047619047619
11330,2020,1196,233.46153846153845
11331,2020,1197,153.71428571428572
11332,2020,1198,144.08695652173913
11333,2020,1199,225.8
11334,2020,1200,176.28
11335,2020,1201,205.6
11336,2020,1202,182.94736842105263
11337,2020,1203,192.96153846153845
11338,2020,1204,165.0
11339,2020,1205,169.6
11340,2020,1206,188.76923076923077
11341,2020,1207,237.86363636363637
11342,2020,1208,236.64
11343,2020,1209,181.5
11344,2020,1210,238.375
11345,2020,1211,180.0
11346,2020,1212,146.83333333333334
11347,2020,1213,174.0952380952381
11348,2020,1214,165.5
11349,2020,1216,144.42857142857142
11350,2020,1217,156.0952380952381
11351,2020,1218,150.9047619047619
11352,2020,1219,172.1904761904762
11353,2020,1220,132.47619047619048
11354,2020,1221,170.0
11355,2020,1222,201.375
11356,2020,1223,189.71428571428572
11357,2020,1224,154.82608695652175
11358,2020,1225,159.42105263157896
11359,2020,1226,162.41176470588235
11360,2020,1227,160.61904761904762
11361,2020,1228,232.34782608695653
11362,2020,1229,201.0
11363,2020,1230,149.3
11364,2020,1231,241.54166666666666
11365,2020,1232,214.3684210526316
11366,2020,1233,151.94117647058823
11367,2020,1234,242.41666666666666
11368,2020,1235,222.28571428571428
11369,2020,1236,160.3
11370,2020,1237,171.1
11371,2020,1238,157.35
11372,2020,1239,152.52380952380952
11373,2020,1240,155.1818181818182
11374,2020,1241,157.73684210526315
11375,2020,1242,277.5238095238095
11376,2020,1243,236.45454545454547
11377,2020,1244,203.76190476190476
11378,2020,1245,174.04545454545453
11379,2020,1246,225.1153846153846
11380,2020,1247,198.4
11381,2020,1248,136.6315789473684
11382,2020,1249,137.0
11383,2020,1250,183.8421052631579
11384,2020,1251,130.23809523809524
11385,2020,1252,178.0
11386,2020,1253,188.04545454545453
11387,2020,1254,170.6818181818182
11388,2020,1255,127.95238095238095
11389,2020,1256,151.08695652173913
11390,2020,1257,223.6
11391,2020,1258,213.86363636363637
11392,2020,1259,132.42857142857142
11393,2020,1260,173.61904761904762
11394,2020,1261,234.69230769230768
11395,2020,1262,161.0
11396,2020,1263,157.57142857142858
11397,2020,1264,143.0
11398,2020,1265,127.6842105263158
11399,2020,1266,226.8095238095238
11400,2020,1267,173.91666666666666
11401,2020,1268,229.95833333333334
11402,2020,1269,208.34615384615384
11403,2020,1270,146.1578947368421
11404,2020,1271,173.75
11405,2020,1272,209.95833333333334
11406,2020,1273,156.7
11407,2020,1274,222.33333333333334
11408,2020,1275,178.1904761904762
11409,2020,1276,253.79166666666666
11410,2020,1277,234.33333333333334
11411,2020,1278,237.2608695652174
11412,2020,1279,207.92307692307693
11413,2020,1280,216.46153846153845
11414,2020,1281,213.30769230769232
11415,2020,1282,172.65
11416,2020,1283,172.72727272727272
11417,2020,1284,156.0
11418,2020,1285,170.31578947368422
11419,2020,1286,170.0
11420,2020,1287,146.36363636363637
11421,2020,1288,142.1818181818182
11422,2020,1290,175.42857142857142
11423,2020,1291,141.0909090909091
11424,2020,1292,192.08695652173913
11425,2020,1293,138.0
11426,2020,1294,148.21052631578948
11427,2020,1295,140.75
11428,2020,1296,151.8695652173913
11429,2020,1297,156.21052631578948
11430,2020,1298,150.31578947368422
11431,2020,1299,156.91666666666666
11432,2020,1300,165.0
11433,2020,1301,220.04
11434,2020,1303,201.63636363636363
11435,2020,1304,245.33333333333334
11436,2020,1305,212.86363636363637
11437,2020,1306,146.52631578947367
11438,2020,1307,191.0
11439,2020,1308,159.57894736842104
11440,2020,1309,169.22222222222223
11441,2020,1310,179.71428571428572
11442,2020,1311,157.89473684210526
11443,2020,1312,156.25
