,Season,TeamID,Opponent_WinPct
11807,2021,1331,0.0
11808,2021,1332,0.0
11809,2021,1333,0.0
11810,2021,1334,0.0
11811,2021,1336,0.0
11812,2021,1337,0.0
11813,2021,1338,0.0
11814,2021,1339,0.0
11815,2021,1340,0.0
11816,2021,1341,0.0
11817,2021,1342,0.0
11818,2021,1344,0.0
11819,2021,1345,0.0
11820,2021,1346,0.0
11821,2021,1347,0.0
11822,2021,1348,0.0
11823,2021,1349,0.0
11824,2021,1350,0.0
11825,2021,1351,0.0
11826,2021,1352,0.0
11827,2021,1353,0.0
11828,2021,1354,0.0
11829,2021,1355,0.0
11830,2021,1356,0.0
11831,2021,1357,0.0
11832,2021,1358,0.0
11833,2021,1359,0.0
11834,2021,1360,0.0
11835,2021,1361,0.0
11836,2021,1362,0.0
11837,2021,1363,0.0
11838,2021,1364,0.0
11839,2021,1365,0.0
11840,2021,1367,0.0
11841,2021,1368,0.0
11842,2021,1369,0.0
11843,2021,1370,0.0
11844,2021,1371,0.0
11845,2021,1372,0.0
11846,2021,1373,0.0
11847,2021,1374,0.0
11848,2021,1375,0.0
11849,2021,1376,0.0
11850,2021,1377,0.0
11851,2021,1378,0.0
11852,2021,1379,0.0
11853,2021,1380,0.0
11854,2021,1381,0.0
11855,2021,1382,0.0
11856,2021,1383,0.0
11857,2021,1384,0.0
11858,2021,1385,0.0
11859,2021,1386,0.0
11860,2021,1387,0.0
11861,2021,1388,0.0
11862,2021,1389,0.0
11863,2021,1390,0.0
11864,2021,1391,0.0
11865,2021,1392,0.0
11866,2021,1393,0.0
11867,2021,1394,0.0
11868,2021,1395,0.0
11869,2021,1396,0.0
11870,2021,1397,0.0
11871,2021,1398,0.0
11872,2021,1399,0.0
11873,2021,1400,0.0
11874,2021,1401,0.0
11875,2021,1402,0.0
11876,2021,1403,0.0
11877,2021,1404,0.0
11878,2021,1405,0.0
11879,2021,1406,0.0
11880,2021,1407,0.0
11881,2021,1408,0.0
11882,2021,1409,0.0
11883,2021,1410,0.0
11884,2021,1411,0.0
11885,2021,1412,0.0
11886,2021,1413,0.0
11887,2021,1414,0.0
11888,2021,1415,0.0
11889,2021,1416,0.0
11890,2021,1417,0.0
11891,2021,1418,0.0
11892,2021,1419,0.0
11893,2021,1420,0.0
11894,2021,1421,0.0
11895,2021,1422,0.0
11896,2021,1423,0.0
11897,2021,1424,0.0
11898,2021,1425,0.0
11899,2021,1426,0.0
11900,2021,1427,0.0
11901,2021,1428,0.0
11902,2021,1429,0.0
11903,2021,1430,0.0
11904,2021,1431,0.0
11905,2021,1433,0.0
11906,2021,1434,0.0
11907,2021,1435,0.0
11908,2021,1436,0.0
11909,2021,1437,0.0
11910,2021,1438,0.0
11911,2021,1439,0.0
11912,2021,1440,0.0
11913,2021,1441,0.0
11914,2021,1442,0.0
11915,2021,1443,0.0
11916,2021,1444,0.0
11917,2021,1447,0.0
11918,2021,1448,0.0
11919,2021,1449,0.0
11920,2021,1450,0.0
11921,2021,1451,0.0
11922,2021,1452,0.0
11923,2021,1453,0.0
11924,2021,1454,0.0
11925,2021,1455,0.0
11926,2021,1456,0.0
11927,2021,1457,0.0
11928,2021,1458,0.0
11929,2021,1459,0.0
11930,2021,1460,0.0
11931,2021,1461,0.0
11932,2021,1462,0.0
11933,2021,1464,0.0
11934,2021,1465,0.0
11935,2021,1466,0.0
11936,2021,1467,0.0
11937,2021,1468,0.0
11938,2021,1469,0.0
11939,2021,1470,0.0
11940,2021,1471,0.0
11941,2022,1101,4.406130268199234
11942,2022,1102,3.1578947368421053
11943,2022,1103,8.262626262626263
11944,2022,1104,45.182760699081946
11945,2022,1105,7.5
11946,2022,1106,43.609068627450974
11947,2022,1107,0.0
11948,2022,1108,158.09964503042596
11949,2022,1110,0.0
11950,2022,1111,0.0
11951,2022,1112,0.0
11952,2022,1113,0.0
11953,2022,1114,0.0
11954,2022,1115,0.0
11955,2022,1116,0.0
11956,2022,1117,0.0
11957,2022,1119,0.0
11958,2022,1120,0.0
11959,2022,1122,0.0
11960,2022,1123,0.0
11961,2022,1124,0.0
11962,2022,1125,0.0
11963,2022,1126,0.0
11964,2022,1127,0.0
11965,2022,1129,0.0
11966,2022,1130,0.0
11967,2022,1131,0.0
11968,2022,1132,0.0
11969,2022,1133,0.0
11970,2022,1135,0.0
11971,2022,1136,0.0
11972,2022,1137,0.0
11973,2022,1138,0.0
11974,2022,1139,0.0
11975,2022,1140,0.0
11976,2022,1141,0.0
11977,2022,1142,0.0
11978,2022,1143,0.0
11979,2022,1144,0.0
11980,2022,1145,0.0
11981,2022,1146,0.0
11982,2022,1148,0.0
11983,2022,1149,0.0
11984,2022,1150,0.0
11985,2022,1151,0.0
11986,2022,1152,0.0
11987,2022,1153,0.0
11988,2022,1154,0.0
11989,2022,1155,0.0
11990,2022,1156,0.0
11991,2022,1157,0.0
11992,2022,1158,0.0
11993,2022,1159,0.0
11994,2022,1160,0.0
11995,2022,1161,0.0
11996,2022,1162,0.0
11997,2022,1163,0.0
11998,2022,1164,0.0
11999,2022,1165,0.0
12000,2022,1166,0.0
12001,2022,1167,0.0
12002,2022,1168,0.0
12003,2022,1169,0.0
12004,2022,1170,0.0
12005,2022,1171,0.0
12006,2022,1172,0.0
12007,2022,1173,0.0
12008,2022,1174,0.0
12009,2022,1175,0.0
12010,2022,1176,0.0
12011,2022,1177,0.0
12012,2022,1178,0.0
12013,2022,1179,0.0
12014,2022,1180,0.0
12015,2022,1181,0.0
12016,2022,1182,0.0
12017,2022,1183,0.0
12018,2022,1184,0.0
12019,2022,1185,0.0
12020,2022,1186,0.0
12021,2022,1187,0.0
12022,2022,1188,0.0
12023,2022,1189,0.0
12024,2022,1190,0.0
12025,2022,1191,0.0
12026,2022,1192,0.0
12027,2022,1193,0.0
12028,2022,1194,0.0
12029,2022,1195,0.0
12030,2022,1196,0.0
12031,2022,1197,0.0
12032,2022,1198,0.0
12033,2022,1199,0.0
12034,2022,1200,0.0
12035,2022,1201,0.0
12036,2022,1202,0.0
12037,2022,1203,0.0
12038,2022,1204,0.0
12039,2022,1205,0.0
12040,2022,1206,0.0
12041,2022,1207,0.0
12042,2022,1208,0.0
12043,2022,1209,0.0
12044,2022,1210,0.0
12045,2022,1211,0.0
12046,2022,1212,0.0
12047,2022,1213,0.0
12048,2022,1214,0.0
12049,2022,1216,0.0
12050,2022,1217,0.0
12051,2022,1218,0.0
12052,2022,1219,0.0
12053,2022,1220,0.0
12054,2022,1221,0.0
12055,2022,1222,0.0
12056,2022,1223,0.0
12057,2022,1224,0.0
12058,2022,1225,0.0
12059,2022,1226,0.0
12060,2022,1227,0.0
12061,2022,1228,0.0
12062,2022,1229,0.0
12063,2022,1230,0.0
12064,2022,1231,0.0
12065,2022,1232,0.0
12066,2022,1233,0.0
12067,2022,1234,0.0
12068,2022,1235,0.0
12069,2022,1236,0.0
12070,2022,1237,0.0
12071,2022,1238,0.0
12072,2022,1239,0.0
12073,2022,1240,0.0
12074,2022,1241,0.0
12075,2022,1242,0.0
12076,2022,1243,0.0
12077,2022,1244,0.0
12078,2022,1245,0.0
12079,2022,1246,0.0
12080,2022,1247,0.0
12081,2022,1248,0.0
12082,2022,1249,0.0
12083,2022,1250,0.0
12084,2022,1251,0.0
12085,2022,1252,0.0
12086,2022,1253,0.0
12087,2022,1254,0.0
12088,2022,1255,0.0
12089,2022,1256,0.0
12090,2022,1257,0.0
12091,2022,1258,0.0
12092,2022,1259,0.0
12093,2022,1260,0.0
12094,2022,1261,0.0
12095,2022,1262,0.0
12096,2022,1263,0.0
12097,2022,1264,0.0
12098,2022,1265,0.0
12099,2022,1266,0.0
12100,2022,1267,0.0
12101,2022,1268,0.0
12102,2022,1269,0.0
12103,2022,1270,0.0
12104,2022,1271,0.0
12105,2022,1272,0.0
12106,2022,1273,0.0
12107,2022,1274,0.0
12108,2022,1275,0.0
12109,2022,1276,0.0
12110,2022,1277,0.0
12111,2022,1278,0.0
12112,2022,1279,0.0
12113,2022,1280,0.0
12114,2022,1281,0.0
12115,2022,1282,0.0
12116,2022,1283,0.0
12117,2022,1284,0.0
12118,2022,1285,0.0
12119,2022,1286,0.0
12120,2022,1287,0.0
12121,2022,1288,0.0
12122,2022,1290,0.0
12123,2022,1291,0.0
12124,2022,1292,0.0
12125,2022,1293,0.0
12126,2022,1294,0.0
12127,2022,1295,0.0
12128,2022,1296,0.0
12129,2022,1297,0.0
12130,2022,1298,0.0
12131,2022,1299,0.0
12132,2022,1300,0.0
12133,2022,1301,0.0
12134,2022,1303,0.0
12135,2022,1304,0.0
12136,2022,1305,0.0
12137,2022,1306,0.0
12138,2022,1307,0.0
12139,2022,1308,0.0
12140,2022,1309,0.0
12141,2022,1310,0.0
12142,2022,1311,0.0
12143,2022,1312,0.0
12144,2022,1313,0.0
12145,2022,1314,0.0
12146,2022,1315,0.0
12147,2022,1316,0.0
12148,2022,1317,0.0
12149,2022,1318,0.0
12150,2022,1319,0.0
12151,2022,1320,0.0
12152,2022,1321,0.0
12153,2022,1322,0.0
12154,2022,1323,0.0
12155,2022,1324,0.0
12156,2022,1325,0.0
12157,2022,1326,0.0
12158,2022,1328,0.0
12159,2022,1329,0.0
12160,2022,1330,0.0
12161,2022,1331,0.0
12162,2022,1332,0.0
12163,2022,1333,0.0
12164,2022,1334,0.0
12165,2022,1335,0.0
12166,2022,1336,0.0
12167,2022,1337,0.0
12168,2022,1338,0.0
12169,2022,1339,0.0
12170,2022,1340,0.0
12171,2022,1341,0.0
12172,2022,1342,0.0
12173,2022,1343,0.0
12174,2022,1344,0.0
12175,2022,1345,0.0
12176,2022,1346,0.0
12177,2022,1347,0.0
12178,2022,1348,0.0
12179,2022,1349,0.0
12180,2022,1350,0.0
12181,2022,1351,0.0
12182,2022,1352,0.0
12183,2022,1353,0.0
12184,2022,1354,0.0
12185,2022,1355,0.0
12186,2022,1356,0.0
12187,2022,1357,0.0
12188,2022,1358,0.0
12189,2022,1359,0.0
12190,2022,1360,0.0
12191,2022,1361,0.0
12192,2022,1362,0.0
12193,2022,1363,0.0
12194,2022,1364,0.0
12195,2022,1365,0.0
12196,2022,1367,0.0
12197,2022,1368,0.0
12198,2022,1369,0.0
12199,2022,1370,0.0
12200,2022,1371,0.0
12201,2022,1372,0.0
12202,2022,1373,0.0
12203,2022,1374,0.0
12204,2022,1375,0.0
12205,2022,1376,0.0
12206,2022,1377,0.0
12207,2022,1378,0.0
12208,2022,1379,0.0
12209,2022,1380,0.0
12210,2022,1381,0.0
12211,2022,1382,0.0
12212,2022,1383,0.0
12213,2022,1384,0.0
12214,2022,1385,0.0
12215,2022,1386,0.0
12216,2022,1387,0.0
12217,2022,1388,0.0
12218,2022,1389,0.0
12219,2022,1390,0.0
12220,2022,1391,0.0
12221,2022,1392,0.0
12222,2022,1393,0.0
12223,2022,1394,0.0
12224,2022,1395,0.0
12225,2022,1396,0.0
12226,2022,1397,0.0
12227,2022,1398,0.0
12228,2022,1399,0.0
12229,2022,1400,0.0
12230,2022,1401,0.0
12231,2022,1402,0.0
12232,2022,1403,0.0
12233,2022,1404,0.0
12234,2022,1405,0.0
12235,2022,1406,0.0
12236,2022,1407,0.0
12237,2022,1408,0.0
12238,2022,1409,0.0
12239,2022,1410,0.0
12240,2022,1411,0.0
12241,2022,1412,0.0
12242,2022,1413,0.0
12243,2022,1414,0.0
12244,2022,1415,0.0
12245,2022,1416,0.0
12246,2022,1417,0.0
12247,2022,1418,0.0
12248,2022,1419,0.0
12249,2022,1420,0.0
12250,2022,1421,0.0
12251,2022,1422,0.0
12252,2022,1423,0.0
12253,2022,1424,0.0
12254,2022,1425,0.0
12255,2022,1426,0.0
12256,2022,1427,0.0
12257,2022,1428,0.0
12258,2022,1429,0.0
12259,2022,1430,0.0
12260,2022,1431,0.0
12261,2022,1433,0.0
12262,2022,1434,0.0
12263,2022,1435,0.0
12264,2022,1436,0.0
12265,2022,1437,0.0
12266,2022,1438,0.0
12267,2022,1439,0.0
12268,2022,1440,0.0
12269,2022,1441,0.0
12270,2022,1442,0.0
12271,2022,1443,0.0
12272,2022,1444,0.0
12273,2022,1447,0.0
12274,2022,1448,0.0
12275,2022,1449,0.0
12276,2022,1450,0.0
12277,2022,1451,0.0
12278,2022,1452,0.0
12279,2022,1453,0.0
12280,2022,1454,0.0
12281,2022,1455,0.0
12282,2022,1456,0.0
12283,2022,1457,0.0
12284,2022,1458,0.0
12285,2022,1459,0.0
12286,2022,1460,0.0
12287,2022,1461,0.0
12288,2022,1462,0.0
12289,2022,1463,0.0
12290,2022,1464,0.0
12291,2022,1465,0.0
12292,2022,1466,0.0
12293,2022,1467,0.0
12294,2022,1468,0.0
12295,2022,1469,0.0
12296,2022,1470,0.0
12297,2022,1471,0.0
12298,2022,1472,0.0
12299,2023,1101,3.7828947368421053
12300,2023,1102,3.869047619047619
12301,2023,1103,0.0
12302,2023,1104,42.916978130450616
12303,2023,1105,0.0
12304,2023,1106,6.060606060606061
12305,2023,1107,11.328125
12306,2023,1108,28.5600133470316
12307,2023,1110,0.0
12308,2023,1111,15.483870967741936
12309,2023,1112,0.0
12310,2023,1113,0.0
12311,2023,1114,0.0
12312,2023,1115,0.0
12313,2023,1116,0.0
12314,2023,1117,0.0
12315,2023,1119,0.0
12316,2023,1120,0.0
12317,2023,1122,0.0
12318,2023,1123,0.0
12319,2023,1124,0.0
12320,2023,1125,0.0
12321,2023,1126,0.0
12322,2023,1127,0.0
12323,2023,1129,0.0
12324,2023,1130,0.0
12325,2023,1131,0.0
12326,2023,1132,0.0
12327,2023,1133,0.0
12328,2023,1135,0.0
12329,2023,1136,0.0
12330,2023,1137,0.0
12331,2023,1138,0.0
12332,2023,1139,0.0
12333,2023,1140,0.0
12334,2023,1141,0.0
12335,2023,1142,0.0
12336,2023,1143,0.0
12337,2023,1144,0.0
12338,2023,1145,0.0
12339,2023,1146,0.0
12340,2023,1148,0.0
12341,2023,1149,0.0
12342,2023,1150,0.0
12343,2023,1151,0.0
12344,2023,1152,0.0
12345,2023,1153,0.0
12346,2023,1154,0.0
12347,2023,1155,0.0
12348,2023,1156,0.0
12349,2023,1157,0.0
12350,2023,1158,0.0
12351,2023,1159,0.0
12352,2023,1160,0.0
12353,2023,1161,0.0
12354,2023,1162,0.0
12355,2023,1163,0.0
12356,2023,1164,0.0
12357,2023,1165,0.0
12358,2023,1166,0.0
12359,2023,1167,0.0
12360,2023,1168,0.0
12361,2023,1169,0.0
12362,2023,1170,0.0
12363,2023,1171,0.0
12364,2023,1172,0.0
12365,2023,1173,0.0
12366,2023,1174,0.0
12367,2023,1175,0.0
12368,2023,1176,0.0
12369,2023,1177,0.0
12370,2023,1178,0.0
12371,2023,1179,0.0
12372,2023,1180,0.0
12373,2023,1181,0.0
12374,2023,1182,0.0
12375,2023,1183,0.0
12376,2023,1184,0.0
12377,2023,1185,0.0
12378,2023,1186,0.0
12379,2023,1187,0.0
12380,2023,1188,0.0
12381,2023,1189,0.0
12382,2023,1190,0.0
12383,2023,1191,0.0
12384,2023,1192,0.0
12385,2023,1193,0.0
12386,2023,1194,0.0
12387,2023,1195,0.0
12388,2023,1196,0.0
12389,2023,1197,0.0
12390,2023,1198,0.0
12391,2023,1199,0.0
12392,2023,1200,0.0
12393,2023,1201,0.0
12394,2023,1202,0.0
12395,2023,1203,0.0
12396,2023,1204,0.0
12397,2023,1205,0.0
12398,2023,1206,0.0
12399,2023,1207,0.0
12400,2023,1208,0.0
12401,2023,1209,0.0
12402,2023,1210,0.0
12403,2023,1211,0.0
12404,2023,1212,0.0
12405,2023,1213,0.0
12406,2023,1214,0.0
12407,2023,1216,0.0
12408,2023,1217,0.0
12409,2023,1218,0.0
12410,2023,1219,0.0
12411,2023,1220,0.0
12412,2023,1221,0.0
12413,2023,1222,0.0
12414,2023,1223,0.0
12415,2023,1224,0.0
12416,2023,1225,0.0
12417,2023,1226,0.0
12418,2023,1227,0.0
12419,2023,1228,0.0
12420,2023,1229,0.0
12421,2023,1230,0.0
12422,2023,1231,0.0
12423,2023,1232,0.0
12424,2023,1233,0.0
12425,2023,1234,0.0
12426,2023,1235,0.0
12427,2023,1236,0.0
12428,2023,1237,0.0
12429,2023,1238,0.0
12430,2023,1239,0.0
12431,2023,1240,0.0
12432,2023,1241,0.0
12433,2023,1242,0.0
12434,2023,1243,0.0
12435,2023,1244,0.0
12436,2023,1245,0.0
12437,2023,1246,0.0
12438,2023,1247,0.0
12439,2023,1248,0.0
12440,2023,1249,0.0
12441,2023,1250,0.0
12442,2023,1251,0.0
12443,2023,1252,0.0
12444,2023,1253,0.0
12445,2023,1254,0.0
12446,2023,1255,0.0
12447,2023,1256,0.0
12448,2023,1257,0.0
12449,2023,1258,0.0
12450,2023,1259,0.0
12451,2023,1260,0.0
12452,2023,1261,0.0
12453,2023,1262,0.0
12454,2023,1263,0.0
12455,2023,1264,0.0
12456,2023,1265,0.0
12457,2023,1266,0.0
12458,2023,1267,0.0
12459,2023,1268,0.0
12460,2023,1269,0.0
12461,2023,1270,0.0
12462,2023,1271,0.0
12463,2023,1272,0.0
12464,2023,1273,0.0
12465,2023,1274,0.0
12466,2023,1275,0.0
12467,2023,1276,0.0
12468,2023,1277,0.0
12469,2023,1278,0.0
12470,2023,1279,0.0
12471,2023,1280,0.0
12472,2023,1281,0.0
12473,2023,1282,0.0
12474,2023,1283,0.0
12475,2023,1284,0.0
12476,2023,1285,0.0
12477,2023,1286,0.0
12478,2023,1287,0.0
12479,2023,1288,0.0
12480,2023,1290,0.0
12481,2023,1291,0.0
12482,2023,1292,0.0
12483,2023,1293,0.0
12484,2023,1294,0.0
12485,2023,1295,0.0
12486,2023,1296,0.0
12487,2023,1297,0.0
12488,2023,1298,0.0
12489,2023,1299,0.0
12490,2023,1300,0.0
12491,2023,1301,0.0
12492,2023,1303,0.0
12493,2023,1304,0.0
12494,2023,1305,0.0
12495,2023,1306,0.0
12496,2023,1307,0.0
12497,2023,1308,0.0
12498,2023,1309,0.0
12499,2023,1310,0.0
12500,2023,1311,0.0
12501,2023,1312,0.0
12502,2023,1313,0.0
12503,2023,1314,0.0
12504,2023,1315,0.0
12505,2023,1316,0.0
12506,2023,1317,0.0
12507,2023,1318,0.0
12508,2023,1319,0.0
12509,2023,1320,0.0
12510,2023,1321,0.0
12511,2023,1322,0.0
12512,2023,1323,0.0
12513,2023,1324,0.0
12514,2023,1325,0.0
12515,2023,1326,0.0
12516,2023,1328,0.0
12517,2023,1329,0.0
12518,2023,1330,0.0
12519,2023,1331,0.0
12520,2023,1332,0.0
12521,2023,1333,0.0
12522,2023,1334,0.0
12523,2023,1335,0.0
12524,2023,1336,0.0
12525,2023,1337,0.0
12526,2023,1338,0.0
12527,2023,1339,0.0
12528,2023,1340,0.0
12529,2023,1341,0.0
12530,2023,1342,0.0
12531,2023,1343,0.0
12532,2023,1344,0.0
12533,2023,1345,0.0
12534,2023,1346,0.0
12535,2023,1347,0.0
12536,2023,1348,0.0
12537,2023,1349,0.0
12538,2023,1350,0.0
12539,2023,1351,0.0
12540,2023,1352,0.0
12541,2023,1353,0.0
12542,2023,1354,0.0
12543,2023,1355,0.0
12544,2023,1356,0.0
12545,2023,1357,0.0
12546,2023,1358,0.0
12547,2023,1359,0.0
12548,2023,1360,0.0
12549,2023,1361,0.0
12550,2023,1362,0.0
12551,2023,1363,0.0
12552,2023,1364,0.0
12553,2023,1365,0.0
12554,2023,1367,0.0
12555,2023,1368,0.0
12556,2023,1369,0.0
12557,2023,1370,0.0
12558,2023,1371,0.0
12559,2023,1372,0.0
12560,2023,1373,0.0
12561,2023,1374,0.0
12562,2023,1375,0.0
12563,2023,1376,0.0
12564,2023,1377,0.0
12565,2023,1378,0.0
12566,2023,1379,0.0
12567,2023,1380,0.0
12568,2023,1381,0.0
12569,2023,1382,0.0
12570,2023,1383,0.0
12571,2023,1384,0.0
12572,2023,1385,0.0
12573,2023,1386,0.0
12574,2023,1387,0.0
12575,2023,1388,0.0
12576,2023,1389,0.0
12577,2023,1390,0.0
12578,2023,1391,0.0
12579,2023,1392,0.0
12580,2023,1393,0.0
12581,2023,1394,0.0
12582,2023,1395,0.0
12583,2023,1396,0.0
12584,2023,1397,0.0
12585,2023,1398,0.0
12586,2023,1399,0.0
12587,2023,1400,0.0
12588,2023,1401,0.0
12589,2023,1402,0.0
12590,2023,1403,0.0
12591,2023,1404,0.0
12592,2023,1405,0.0
12593,2023,1406,0.0
12594,2023,1407,0.0
12595,2023,1408,0.0
12596,2023,1409,0.0
12597,2023,1410,0.0
12598,2023,1411,0.0
12599,2023,1412,0.0
12600,2023,1413,0.0
12601,2023,1414,0.0
12602,2023,1415,0.0
12603,2023,1416,0.0
12604,2023,1417,0.0
12605,2023,1418,0.0
12606,2023,1419,0.0
12607,2023,1420,0.0
12608,2023,1421,0.0
12609,2023,1422,0.0
12610,2023,1423,0.0
12611,2023,1424,0.0
12612,2023,1425,0.0
12613,2023,1426,0.0
12614,2023,1427,0.0
12615,2023,1428,0.0
12616,2023,1429,0.0
12617,2023,1430,0.0
12618,2023,1431,0.0
12619,2023,1433,0.0
12620,2023,1434,0.0
12621,2023,1435,0.0
12622,2023,1436,0.0
12623,2023,1437,0.0
12624,2023,1438,0.0
12625,2023,1439,0.0
12626,2023,1440,0.0
12627,2023,1441,0.0
12628,2023,1442,0.0
12629,2023,1443,0.0
12630,2023,1444,0.0
12631,2023,1447,0.0
12632,2023,1448,0.0
12633,2023,1449,0.0
12634,2023,1450,0.0
12635,2023,1451,0.0
12636,2023,1452,0.0
12637,2023,1453,0.0
12638,2023,1454,0.0
12639,2023,1455,0.0
12640,2023,1456,0.0
12641,2023,1457,0.0
12642,2023,1458,0.0
12643,2023,1459,0.0
12644,2023,1460,0.0
12645,2023,1461,0.0
12646,2023,1462,0.0
12647,2023,1463,0.0
12648,2023,1464,0.0
12649,2023,1465,0.0
12650,2023,1466,0.0
12651,2023,1467,0.0
12652,2023,1468,0.0
12653,2023,1469,0.0
12654,2023,1470,0.0
12655,2023,1471,0.0
12656,2023,1472,0.0
12657,2023,1473,0.0
12658,2023,1474,0.0
12659,2023,1475,0.0
12660,2023,1476,0.0
12661,2023,1477,0.0
12662,2024,1101,8.256172839506172
12663,2024,1102,12.832068311195444
12664,2024,1103,11.436950146627566
12665,2024,1104,41.88391265597148
12666,2024,1105,6.093189964157705
12667,2024,1106,10.96774193548387
12668,2024,1107,0.0
12669,2024,1108,44.50986681329423
12670,2024,1110,0.0
12671,2024,1111,30.3030303030303
12672,2024,1112,0.0
12673,2024,1113,0.0
12674,2024,1114,0.0
12675,2024,1115,0.0
12676,2024,1116,0.0
12677,2024,1117,0.0
12678,2024,1119,0.0
12679,2024,1120,0.0
12680,2024,1122,0.0
12681,2024,1123,0.0
12682,2024,1124,0.0
12683,2024,1125,0.0
12684,2024,1126,0.0
12685,2024,1127,0.0
12686,2024,1129,0.0
12687,2024,1130,0.0
12688,2024,1131,0.0
12689,2024,1132,0.0
12690,2024,1133,0.0
12691,2024,1135,0.0
12692,2024,1136,0.0
12693,2024,1137,0.0
12694,2024,1138,0.0
12695,2024,1139,0.0
12696,2024,1140,0.0
12697,2024,1141,0.0
12698,2024,1142,0.0
12699,2024,1143,0.0
12700,2024,1144,0.0
12701,2024,1145,0.0
12702,2024,1146,0.0
12703,2024,1148,0.0
12704,2024,1149,0.0
12705,2024,1150,0.0
12706,2024,1151,0.0
12707,2024,1152,0.0
12708,2024,1153,0.0
12709,2024,1154,0.0
12710,2024,1155,0.0
12711,2024,1156,0.0
12712,2024,1157,0.0
12713,2024,1158,0.0
12714,2024,1159,0.0
12715,2024,1160,0.0
12716,2024,1161,0.0
12717,2024,1162,0.0
12718,2024,1163,0.0
12719,2024,1164,0.0
12720,2024,1165,0.0
12721,2024,1166,0.0
12722,2024,1167,0.0
12723,2024,1168,0.0
12724,2024,1169,0.0
12725,2024,1170,0.0
12726,2024,1171,0.0
12727,2024,1172,0.0
12728,2024,1173,0.0
12729,2024,1174,0.0
12730,2024,1175,0.0
12731,2024,1176,0.0
12732,2024,1177,0.0
12733,2024,1178,0.0
12734,2024,1179,0.0
12735,2024,1180,0.0
12736,2024,1181,0.0
12737,2024,1182,0.0
12738,2024,1183,0.0
12739,2024,1184,0.0
12740,2024,1185,0.0
12741,2024,1186,0.0
12742,2024,1187,0.0
12743,2024,1188,0.0
12744,2024,1189,0.0
12745,2024,1190,0.0
12746,2024,1191,0.0
12747,2024,1192,0.0
12748,2024,1193,0.0
12749,2024,1194,0.0
12750,2024,1195,0.0
12751,2024,1196,0.0
12752,2024,1197,0.0
12753,2024,1198,0.0
12754,2024,1199,0.0
12755,2024,1200,0.0
12756,2024,1201,0.0
12757,2024,1202,0.0
12758,2024,1203,0.0
12759,2024,1204,0.0
12760,2024,1205,0.0
12761,2024,1206,0.0
12762,2024,1207,0.0
12763,2024,1208,0.0
12764,2024,1209,0.0
12765,2024,1210,0.0
12766,2024,1211,0.0
12767,2024,1212,0.0
12768,2024,1213,0.0
12769,2024,1214,0.0
12770,2024,1217,0.0
12771,2024,1218,0.0
12772,2024,1219,0.0
12773,2024,1220,0.0
12774,2024,1221,0.0
12775,2024,1222,0.0
12776,2024,1223,0.0
12777,2024,1224,0.0
12778,2024,1225,0.0
12779,2024,1226,0.0
12780,2024,1227,0.0
12781,2024,1228,0.0
12782,2024,1229,0.0
12783,2024,1230,0.0
12784,2024,1231,0.0
12785,2024,1232,0.0
12786,2024,1233,0.0
12787,2024,1234,0.0
12788,2024,1235,0.0
12789,2024,1236,0.0
12790,2024,1237,0.0
12791,2024,1238,0.0
12792,2024,1239,0.0
12793,2024,1240,0.0
12794,2024,1241,0.0
12795,2024,1242,0.0
12796,2024,1243,0.0
12797,2024,1244,0.0
12798,2024,1245,0.0
12799,2024,1246,0.0
12800,2024,1247,0.0
12801,2024,1248,0.0
12802,2024,1249,0.0
12803,2024,1250,0.0
12804,2024,1251,0.0
12805,2024,1252,0.0
12806,2024,1253,0.0
12807,2024,1254,0.0
12808,2024,1255,0.0
12809,2024,1256,0.0
12810,2024,1257,0.0
12811,2024,1258,0.0
12812,2024,1259,0.0
12813,2024,1260,0.0
12814,2024,1261,0.0
12815,2024,1262,0.0
12816,2024,1263,0.0
12817,2024,1264,0.0
12818,2024,1265,0.0
12819,2024,1266,0.0
12820,2024,1267,0.0
12821,2024,1268,0.0
12822,2024,1269,0.0
12823,2024,1270,0.0
12824,2024,1271,0.0
12825,2024,1272,0.0
12826,2024,1273,0.0
12827,2024,1274,0.0
12828,2024,1275,0.0
12829,2024,1276,0.0
12830,2024,1277,0.0
12831,2024,1278,0.0
12832,2024,1279,0.0
12833,2024,1280,0.0
12834,2024,1281,0.0
12835,2024,1282,0.0
12836,2024,1283,0.0
12837,2024,1284,0.0
12838,2024,1285,0.0
12839,2024,1286,0.0
12840,2024,1287,0.0
12841,2024,1288,0.0
12842,2024,1290,0.0
12843,2024,1291,0.0
12844,2024,1292,0.0
12845,2024,1293,0.0
12846,2024,1294,0.0
12847,2024,1295,0.0
12848,2024,1296,0.0
12849,2024,1297,0.0
12850,2024,1298,0.0
12851,2024,1299,0.0
12852,2024,1300,0.0
12853,2024,1301,0.0
12854,2024,1303,0.0
12855,2024,1304,0.0
12856,2024,1305,0.0
12857,2024,1306,0.0
12858,2024,1307,0.0
12859,2024,1308,0.0
12860,2024,1309,0.0
12861,2024,1310,0.0
12862,2024,1311,0.0
12863,2024,1312,0.0
12864,2024,1313,0.0
12865,2024,1314,0.0
12866,2024,1315,0.0
12867,2024,1316,0.0
12868,2024,1317,0.0
12869,2024,1318,0.0
12870,2024,1319,0.0
12871,2024,1320,0.0
12872,2024,1321,0.0
12873,2024,1322,0.0
12874,2024,1323,0.0
12875,2024,1324,0.0
